File_Name,Error,Similarity,MSE,Similarity_MSE,PSNR,SSIM,Encode_Time,Decode_Time
img_12_slice_39.npy,0.006881625159129837,99.31183748408702,0.00024336153909591726,99.97566384609041,36.137480566657054,0.9355937285505128,0.08530402183532715,0.13223981857299805
img_12_slice_44.npy,0.006929146060079556,99.30708539399204,0.0002328644977323631,99.97671355022676,36.32896718482104,0.9349614406252551,0.08715415000915527,0.13841485977172852
img_12_slice_48.npy,0.0069134112770874384,99.30865887229126,0.00024474575363713625,99.97552542463629,36.11284834511375,0.9341790113119783,0.08396100997924805,0.1426229476928711
img_12_slice_49.npy,0.006963350055616195,99.30366499443838,0.00023944442185611344,99.97605555781439,36.20795275912362,0.9343141291968381,0.08650922775268555,0.14137482643127441
img_12_slice_64.npy,0.04676872640055534,95.32312735994446,0.008348407721195371,99.16515922788047,20.783963489284186,0.8518129491577924,0.0832219123840332,0.1359727382659912
img_12_slice_70.npy,0.04453714413250509,95.54628558674949,0.007682301306715473,99.23176986932846,21.14508663419513,0.8565696753769456,0.08415412902832031,0.12772393226623535
img_12_slice_79.npy,0.04797387760953422,95.20261223904657,0.009115404703514922,99.0884595296485,20.402240448804704,0.8394665307852318,0.08221197128295898,0.13773393630981445
img_12_slice_80.npy,0.04651973209597741,95.34802679040226,0.008561440169129778,99.14385598308702,20.674531740030787,0.8424198706471437,0.08608412742614746,0.13502192497253418
img_12_slice_98.npy,0.05395059137004316,94.60494086299568,0.011695587391138459,98.83044126088616,19.319779615996726,0.8213523635820192,0.08478593826293945,0.13936209678649902
img_13_slice_10.npy,0.07511621951269486,92.48837804873051,0.013253066028685319,98.67469339713146,18.776836383080934,0.8323210664705155,0.08497285842895508,0.14007306098937988
img_13_slice_103.npy,0.06903197030488638,93.09680296951136,0.012601502912015566,98.73984970879845,18.995776558767826,0.7977724382568873,0.08675575256347656,0.13949108123779297
img_13_slice_105.npy,0.0707418498432381,92.92581501567619,0.013232238888917015,98.6767761111083,18.78366667162604,0.7968414755865357,0.11174988746643066,0.14342093467712402
img_13_slice_106.npy,0.06615794674947771,93.38420532505222,0.011590209004970613,98.84097909950293,19.35908732380925,0.8067550219426342,0.0920867919921875,0.14609217643737793
img_13_slice_11.npy,0.07624752247334628,92.37524775266537,0.013611999594656629,98.63880004053433,18.660780725088163,0.8325314156154034,0.09773707389831543,0.15241503715515137
img_13_slice_112.npy,0.06283259679104876,93.71674032089513,0.010427187952144097,98.95728120478559,19.81832798143815,0.8141635665764394,0.10027909278869629,0.14536595344543457
img_13_slice_117.npy,0.068534162126443,93.1465837873557,0.012335396859455118,98.76646031405448,19.08846873649,0.804147524056508,0.09664225578308105,0.1486988067626953
img_13_slice_119.npy,0.07639578986860669,92.36042101313933,0.015381421050750178,98.46185789492499,18.130035393076856,0.7837159669281402,0.19977617263793945,0.15596389770507812
img_13_slice_142.npy,0.05085928727874111,94.9140712721259,0.006783297664427405,99.32167023355726,21.68559124821777,0.8418421816783952,0.09986209869384766,0.15135812759399414
img_13_slice_149.npy,0.060465727994016456,93.95342720059836,0.009591618271755134,99.04083817282448,20.181081136632947,0.8158160284105487,0.09748983383178711,0.1560649871826172
